332645;2.0;61.0;6.0;332645;;;0
332692;0.0;1.0;0.0;332689;332662.0;332722.0;0
332730;2.0;61.0;6.0;332729;;;0
332782;0.0;1.0;0.0;332779;332752.0;332800.0;0
332837;0.0;1.0;0.0;332834;332818.0;332869.0;0
332873;2.0;61.0;6.0;332870;;;0
332933;0.0;1.0;0.0;332930;332901.0;332966.0;0
333033;0.0;1.0;0.0;333030;332999.0;333063.0;0
333125;0.0;1.0;0.0;333122;333094.0;333155.0;0
333216;0.0;1.0;0.0;333213;333185.0;333246.0;0
333308;0.0;1.0;0.0;333305;333277.0;333338.0;0
333351;2.0;61.0;6.0;333351;;;0
333400;0.0;1.0;0.0;333396;333369.0;333430.0;0
333441;2.0;61.0;6.0;333441;;;0
333490;0.0;1.0;0.0;333486;333460.0;333520.0;0
333531;2.0;61.0;6.0;333531;;;0
333581;0.0;1.0;0.0;333578;333550.0;333611.0;0
333672;0.0;1.0;0.0;333669;333641.0;333702.0;0
333704;2.0;61.0;6.0;333704;;;0
333763;0.0;1.0;0.0;333760;333732.0;333793.0;0
333854;0.0;1.0;0.0;333850;333823.0;333884.0;0
333898;2.0;61.0;6.0;333898;;;0
333944;0.0;1.0;0.0;333941;333914.0;333974.0;0
334036;0.0;1.0;0.0;334032;334005.0;334066.0;0
334128;0.0;1.0;0.0;334125;334097.0;334159.0;0
334171;2.0;61.0;6.0;334171;;;0
334221;0.0;1.0;0.0;334217;334190.0;334251.0;0
334311;0.0;1.0;0.0;334307;334281.0;334341.0;0
334401;0.0;1.0;0.0;334397;334371.0;334419.0;0
334457;0.0;1.0;0.0;334453;334438.0;334488.0;0
334501;2.0;61.0;6.0;334500;;;0
334552;0.0;1.0;0.0;334549;334520.0;334585.0;0
334609;2.0;61.0;6.0;334606;;;0
334652;0.0;1.0;0.0;334648;334618.0;334683.0;0
334689;2.0;61.0;6.0;334685;;;0
334746;0.0;1.0;0.0;334743;334714.0;334776.0;0
334837;0.0;1.0;0.0;334834;334806.0;334867.0;0
334927;0.0;1.0;0.0;334923;334897.0;334957.0;0
334976;2.0;61.0;6.0;334972;;;0
335017;0.0;1.0;0.0;335013;334987.0;335047.0;0
335107;0.0;1.0;0.0;335103;335077.0;335137.0;0
335197;0.0;1.0;0.0;335194;335167.0;335227.0;0
335288;0.0;1.0;0.0;335284;335257.0;335306.0;0
335344;0.0;1.0;0.0;335341;335325.0;335376.0;0
335396;2.0;61.0;6.0;335396;;;0
335441;0.0;1.0;0.0;335437;335408.0;335473.0;0
335537;0.0;2.0;0.0;335533;335505.0;335567.0;0
335589;2.0;60.0;6.0;335586;;;0
335628;0.0;2.0;0.0;335624;335597.0;335657.0;0
335666;2.0;60.0;6.0;335663;;;0
335716;0.0;2.0;0.0;335713;335686.0;335745.0;0
335804;0.0;2.0;0.0;335801;335774.0;335822.0;0
335859;0.0;1.0;0.0;335856;335840.0;335890.0;0
335953;0.0;1.0;0.0;335950;335921.0;335984.0;0
335990;2.0;61.0;6.0;335989;;;0
336046;0.0;0.0;0.0;336043;336015.0;336076.0;0
336136;0.0;1.0;0.0;336132;336106.0;336165.0;0
336225;0.0;1.0;0.0;336222;336195.0;336254.0;0
336314;0.0;1.0;0.0;336311;336284.0;336344.0;0
336350;2.0;61.0;6.0;336349;;;0
336404;0.0;1.0;0.0;336400;336374.0;336422.0;0
336459;0.0;1.0;0.0;336455;336440.0;336491.0;0
336555;0.0;1.0;0.0;336551;336523.0;336576.0;0
336619;0.0;1.0;0.0;336616;336597.0;336653.0;0
336722;0.0;1.0;0.0;336718;336687.0;336754.0;0
336818;0.0;1.0;0.0;336815;336786.0;336848.0;0
336910;0.0;1.0;0.0;336906;336879.0;336940.0;0
337000;0.0;1.0;0.0;336997;336970.0;337029.0;0
337044;2.0;61.0;6.0;337044;;;0
337089;0.0;1.0;0.0;337086;337059.0;337118.0;0
337124;2.0;61.0;6.0;337119;;;0
337178;0.0;1.0;0.0;337175;337148.0;337208.0;0
337212;2.0;61.0;6.0;337209;;;0
337268;0.0;1.0;0.0;337264;337238.0;337285.0;0
337321;4.0;120.0;110.0;337317;337303.0;337353.0;0
337419;0.0;1.0;0.0;337416;337386.0;337452.0;0
337456;2.0;61.0;6.0;337451;;;0
337518;0.0;1.0;0.0;337514;337485.0;337549.0;0
337611;0.0;1.0;0.0;337607;337580.0;337641.0;0
337644;2.0;61.0;6.0;337641;;;0
337701;0.0;1.0;0.0;337698;337671.0;337730.0;0
337790;0.0;1.0;0.0;337787;337760.0;337819.0;0
337879;0.0;0.0;0.0;337875;337849.0;337908.0;0
337923;2.0;63.0;6.0;337923;;;0
337967;0.0;0.0;0.0;337964;337937.0;337996.0;0
338011;2.0;63.0;6.0;338011;;;0
338054;0.0;0.0;0.0;338050;338025.0;338083.0;0
338110;2.0;63.0;6.0;338110;;;0
338141;0.0;0.0;0.0;338137;338112.0;338170.0;0
338228;0.0;1.0;0.0;338225;338199.0;338257.0;0
338315;0.0;1.0;0.0;338312;338286.0;338339.0;0
338388;0.0;1.0;0.0;338385;338363.0;338419.0;0
338483;0.0;1.0;0.0;338480;338451.0;338514.0;0
338576;0.0;1.0;0.0;338573;338545.0;338606.0;0
338666;0.0;1.0;0.0;338662;338636.0;338696.0;0
338756;0.0;1.0;0.0;338752;338726.0;338785.0;0
338799;2.0;61.0;6.0;338799;;;0
338844;0.0;1.0;0.0;338841;338814.0;338862.0;0
338899;0.0;1.0;0.0;338896;338880.0;338930.0;0
338933;2.0;61.0;6.0;338930;;;0
338992;0.0;1.0;0.0;338988;338961.0;339023.0;0
339086;0.0;1.0;0.0;339082;339054.0;339115.0;0
339116;2.0;62.0;6.0;339116;;;0
339175;0.0;1.0;0.0;339172;339145.0;339204.0;0
339264;0.0;1.0;0.0;339260;339234.0;339293.0;0
339309;2.0;62.0;6.0;339309;;;0
339351;0.0;1.0;0.0;339348;339322.0;339369.0;0
339406;0.0;1.0;0.0;339403;339387.0;339437.0;0
339471;2.0;61.0;6.0;339468;;;0
339501;0.0;1.0;0.0;339498;339469.0;339531.0;0
339591;0.0;0.0;0.0;339588;339561.0;339620.0;0
339625;2.0;61.0;6.0;339622;;;0
339679;0.0;1.0;0.0;339675;339649.0;339707.0;0
339726;2.0;61.0;6.0;339721;;;0
339765;0.0;1.0;0.0;339762;339736.0;339793.0;0
339800;2.0;61.0;6.0;339795;;;0
339851;0.0;1.0;0.0;339848;339822.0;339879.0;0
339937;0.0;1.0;0.0;339934;339908.0;339965.0;0
340023;0.0;1.0;0.0;340019;339994.0;340051.0;0
340108;0.0;1.0;0.0;340105;340079.0;340126.0;0
340162;0.0;1.0;0.0;340159;340144.0;340193.0;0
340257;0.0;1.0;0.0;340253;340225.0;340287.0;0
340347;0.0;1.0;0.0;340344;340317.0;340376.0;0
340434;0.0;1.0;0.0;340430;340405.0;340462.0;0
340519;0.0;1.0;0.0;340516;340490.0;340547.0;0
340605;0.0;1.0;0.0;340601;340576.0;340622.0;0
340658;0.0;1.0;0.0;340655;340640.0;340689.0;0
340701;2.0;61.0;6.0;340701;;;0
340751;0.0;1.0;0.0;340747;340720.0;340781.0;0
340786;2.0;61.0;6.0;340782;;;0
340841;0.0;1.0;0.0;340838;340811.0;340868.0;0
340924;0.0;1.0;0.0;340921;340896.0;340953.0;0
340970;2.0;61.0;6.0;340965;;;0
341013;0.0;1.0;0.0;341009;340983.0;341041.0;0
341098;0.0;1.0;0.0;341095;341069.0;341126.0;0
341141;2.0;61.0;6.0;341140;;;0
341184;0.0;1.0;0.0;341180;341155.0;341212.0;0
341269;0.0;1.0;0.0;341265;341240.0;341298.0;0
341356;0.0;1.0;0.0;341352;341327.0;341374.0;0
341410;0.0;1.0;0.0;341407;341392.0;341441.0;0
341504;0.0;1.0;0.0;341501;341472.0;341535.0;0
341538;2.0;61.0;6.0;341537;;;0
341597;0.0;1.0;0.0;341593;341566.0;341626.0;0
341633;2.0;61.0;6.0;341628;;;0
341686;0.0;1.0;0.0;341683;341656.0;341715.0;0
341725;2.0;61.0;6.0;341725;;;0
341773;0.0;1.0;0.0;341770;341744.0;341802.0;0
341812;2.0;61.0;6.0;341812;;;0
341860;0.0;1.0;0.0;341856;341831.0;341878.0;0
341914;0.0;1.0;0.0;341911;341896.0;341945.0;0
342009;0.0;1.0;0.0;342005;341977.0;342039.0;0
342054;2.0;62.0;6.0;342054;;;0
342099;0.0;1.0;0.0;342095;342069.0;342127.0;0
342135;2.0;62.0;6.0;342131;;;0
342185;0.0;1.0;0.0;342182;342156.0;342214.0;0
342272;0.0;1.0;0.0;342269;342243.0;342300.0;0
342357;0.0;1.0;0.0;342354;342328.0;342385.0;0
342442;0.0;1.0;0.0;342439;342413.0;342470.0;0
342527;0.0;1.0;0.0;342524;342498.0;342555.0;0
342611;0.0;1.0;0.0;342608;342583.0;342634.0;0
342680;0.0;1.0;0.0;342677;342657.0;342710.0;0
342771;0.0;1.0;0.0;342768;342740.0;342800.0;0
342860;0.0;1.0;0.0;342856;342830.0;342888.0;0
342945;0.0;1.0;0.0;342942;342916.0;342973.0;0
343030;0.0;1.0;0.0;343026;343001.0;343058.0;0
343114;0.0;1.0;0.0;343111;343086.0;343142.0;0
343198;0.0;1.0;0.0;343195;343170.0;343216.0;0
343252;0.0;1.0;0.0;343249;343234.0;343283.0;0
343287;2.0;61.0;6.0;343282;;;0
343346;0.0;1.0;0.0;343343;343314.0;343376.0;0
343437;0.0;1.0;0.0;343434;343406.0;343465.0;0
343478;2.0;62.0;6.0;343478;;;0
343523;0.0;1.0;0.0;343519;343494.0;343551.0;0
343608;0.0;1.0;0.0;343605;343579.0;343626.0;0
343662;0.0;1.0;0.0;343659;343644.0;343692.0;0
343753;0.0;1.0;0.0;343750;343722.0;343783.0;0
343843;0.0;1.0;0.0;343840;343813.0;343872.0;0
343878;2.0;62.0;6.0;343875;;;0
343930;0.0;1.0;0.0;343927;343901.0;343958.0;0
344015;0.0;1.0;0.0;344012;343986.0;344033.0;0
344069;0.0;1.0;0.0;344065;344051.0;344099.0;0
344118;2.0;61.0;6.0;344115;;;0
344159;0.0;1.0;0.0;344155;344129.0;344189.0;0
344250;0.0;1.0;0.0;344246;344219.0;344279.0;0
344337;0.0;1.0;0.0;344334;344308.0;344365.0;0
344384;2.0;61.0;6.0;344381;;;0
344423;0.0;1.0;0.0;344420;344394.0;344451.0;0
344509;0.0;1.0;0.0;344506;344480.0;344527.0;0
344563;0.0;1.0;0.0;344559;344545.0;344594.0;0
344656;0.0;1.0;0.0;344653;344625.0;344686.0;0
344746;0.0;1.0;0.0;344743;344716.0;344775.0;0
344833;0.0;1.0;0.0;344830;344804.0;344861.0;0
344919;0.0;1.0;0.0;344916;344890.0;344947.0;0
345004;0.0;1.0;0.0;345001;344975.0;345022.0;0
345058;0.0;1.0;0.0;345055;345040.0;345089.0;0
345151;0.0;1.0;0.0;345148;345120.0;345181.0;0
345194;2.0;61.0;6.0;345194;;;0
345242;0.0;1.0;0.0;345238;345211.0;345271.0;0
345330;0.0;1.0;0.0;345327;345300.0;345359.0;0
345370;2.0;61.0;6.0;345370;;;0
345417;0.0;1.0;0.0;345414;345388.0;345446.0;0
345504;0.0;1.0;0.0;345501;345475.0;345532.0;0
345590;0.0;1.0;0.0;345587;345561.0;345619.0;0
345677;0.0;1.0;0.0;345673;345648.0;345705.0;0
345763;0.0;1.0;0.0;345760;345734.0;345791.0;0
345849;0.0;1.0;0.0;345846;345820.0;345877.0;0
345935;0.0;1.0;0.0;345931;345906.0;345961.0;0
346015;0.0;1.0;0.0;346010;345988.0;346043.0;0
346056;2.0;62.0;6.0;346056;;;0
346101;0.0;2.0;0.0;346097;346072.0;346128.0;0
346132;2.0;60.0;6.0;346132;;;0
346184;0.0;2.0;0.0;346181;346156.0;346212.0;0
346268;0.0;1.0;0.0;346264;346240.0;346295.0;0
346351;0.0;1.0;0.0;346348;346323.0;346379.0;0
346435;0.0;1.0;0.0;346432;346407.0;346462.0;0
346517;0.0;1.0;0.0;346514;346489.0;346535.0;0
346571;0.0;1.0;0.0;346568;346553.0;346601.0;0
346615;2.0;61.0;6.0;346615;;;0
346662;0.0;1.0;0.0;346659;346631.0;346691.0;0
346750;0.0;1.0;0.0;346746;346720.0;346773.0;0
346820;0.0;1.0;0.0;346816;346796.0;346850.0;0
346911;0.0;1.0;0.0;346908;346880.0;346939.0;0
346995;0.0;1.0;0.0;346991;346967.0;347022.0;0
347077;0.0;1.0;0.0;347074;347049.0;347095.0;0
347131;0.0;1.0;0.0;347128;347113.0;347161.0;0
347221;0.0;1.0;0.0;347218;347191.0;347249.0;0
347255;2.0;61.0;6.0;347252;;;0
347307;0.0;1.0;0.0;347304;347278.0;347335.0;0
347393;0.0;1.0;0.0;347390;347364.0;347411.0;0
347448;0.0;1.0;0.0;347444;347429.0;347473.0;0
347524;0.0;1.0;0.0;347520;347498.0;347553.0;0
347613;0.0;1.0;0.0;347609;347583.0;347642.0;0
347700;0.0;1.0;0.0;347696;347671.0;347728.0;0
347784;0.0;1.0;0.0;347781;347756.0;347811.0;0
347824;2.0;61.0;6.0;347824;;;0
347867;0.0;1.0;0.0;347864;347839.0;347894.0;0
347949;0.0;1.0;0.0;347946;347921.0;347976.0;0
348031;0.0;1.0;0.0;348028;348003.0;348058.0;0
348072;2.0;61.0;6.0;348072;;;0
348112;0.0;1.0;0.0;348109;348085.0;348129.0;0
348165;0.0;1.0;0.0;348161;348147.0;348194.0;0
348252;0.0;1.0;0.0;348249;348223.0;348281.0;0
348287;2.0;62.0;6.0;348282;;;0
348340;0.0;1.0;0.0;348337;348310.0;348367.0;0
348423;0.0;1.0;0.0;348419;348395.0;348450.0;0
348505;0.0;1.0;0.0;348501;348477.0;348522.0;0
348557;0.0;1.0;0.0;348554;348539.0;348585.0;0
348643;0.0;1.0;0.0;348639;348614.0;348672.0;0
348730;0.0;1.0;0.0;348727;348701.0;348757.0;0
348780;2.0;62.0;6.0;348777;;;0
348813;0.0;1.0;0.0;348810;348785.0;348840.0;0
348896;0.0;1.0;0.0;348893;348868.0;348913.0;0
348949;0.0;1.0;0.0;348946;348931.0;348976.0;0
348987;2.0;61.0;6.0;348986;;;0
349032;0.0;1.0;0.0;349029;349004.0;349061.0;0
349068;2.0;61.0;6.0;349064;;;0
349119;0.0;1.0;0.0;349116;349090.0;349147.0;0
349203;0.0;1.0;0.0;349200;349175.0;349230.0;0
349285;0.0;1.0;0.0;349282;349257.0;349302.0;0
349338;4.0;120.0;110.0;349334;349320.0;349365.0;0
349420;0.0;1.0;0.0;349417;349392.0;349449.0;0
349458;2.0;61.0;6.0;349453;;;0
349508;0.0;1.0;0.0;349505;349478.0;349536.0;0
349592;0.0;1.0;0.0;349589;349564.0;349619.0;0
349675;0.0;1.0;0.0;349672;349647.0;349703.0;0
349709;2.0;61.0;6.0;349704;;;0
349759;0.0;1.0;0.0;349755;349731.0;349786.0;0
349841;0.0;1.0;0.0;349837;349813.0;349858.0;0
349893;0.0;1.0;0.0;349890;349875.0;349923.0;0
349983;0.0;1.0;0.0;349980;349953.0;350012.0;0
350018;2.0;61.0;6.0;350014;;;0
350070;0.0;1.0;0.0;350067;350041.0;350098.0;0
350154;0.0;1.0;0.0;350151;350126.0;350181.0;0
350237;0.0;1.0;0.0;350233;350209.0;350264.0;0
350320;0.0;1.0;0.0;350316;350292.0;350347.0;0
350402;0.0;1.0;0.0;350399;350374.0;350419.0;0
350455;0.0;1.0;0.0;350451;350437.0;350484.0;0
350543;0.0;1.0;0.0;350539;350513.0;350571.0;0
350628;0.0;1.0;0.0;350625;350599.0;350655.0;0
350710;0.0;1.0;0.0;350707;350682.0;350737.0;0
350791;0.0;1.0;0.0;350788;350764.0;350818.0;0
350873;0.0;1.0;0.0;350870;350845.0;350894.0;0
350937;0.0;1.0;0.0;350934;350915.0;350961.0;0
351011;0.0;1.0;0.0;351008;350986.0;351033.0;0
351077;0.0;1.0;0.0;351074;351055.0;351105.0;0
351120;2.0;61.0;6.0;351115;;;0
351162;0.0;1.0;0.0;351159;351133.0;351178.0;0
351212;0.0;1.0;0.0;351209;351195.0;351240.0;0
351296;0.0;1.0;0.0;351293;351268.0;351325.0;0
351383;0.0;1.0;0.0;351380;351354.0;351411.0;0
351468;0.0;1.0;0.0;351465;351439.0;351495.0;0
351504;2.0;61.0;6.0;351502;;;0
351550;0.0;1.0;0.0;351547;351522.0;351577.0;0
351631;0.0;1.0;0.0;351628;351604.0;351658.0;0
351713;0.0;1.0;0.0;351710;351685.0;351740.0;0
351795;0.0;1.0;0.0;351792;351767.0;351822.0;0
351876;0.0;1.0;0.0;351873;351849.0;351897.0;0
351941;0.0;1.0;0.0;351938;351919.0;351958.0;0
351993;0.0;1.0;0.0;351990;351975.0;352022.0;0
352081;0.0;1.0;0.0;352077;352051.0;352110.0;0
352131;2.0;61.0;6.0;352127;;;0
352168;0.0;1.0;0.0;352165;352139.0;352185.0;0
352221;0.0;1.0;0.0;352218;352203.0;352249.0;0
352307;0.0;1.0;0.0;352304;352278.0;352336.0;0
352349;2.0;61.0;6.0;352349;;;0
352396;0.0;1.0;0.0;352392;352366.0;352424.0;0
352480;0.0;1.0;0.0;352476;352452.0;352507.0;0
352563;0.0;1.0;0.0;352560;352535.0;352584.0;0
352626;0.0;1.0;0.0;352623;352605.0;352656.0;0
352717;0.0;1.0;0.0;352713;352686.0;352738.0;0
352780;0.0;1.0;0.0;352776;352759.0;352810.0;0
352871;0.0;1.0;0.0;352867;352840.0;352899.0;0
352921;2.0;62.0;6.0;352916;;;0
352955;0.0;1.0;0.0;352952;352927.0;352982.0;0
353036;0.0;1.0;0.0;353033;353009.0;353057.0;0
353100;0.0;1.0;0.0;353097;353078.0;353129.0;0
353189;0.0;1.0;0.0;353186;353159.0;353216.0;0
353272;0.0;1.0;0.0;353269;353244.0;353299.0;0
353353;0.0;1.0;0.0;353349;353326.0;353379.0;0
353393;2.0;62.0;6.0;353393;;;0
353433;0.0;1.0;0.0;353430;353406.0;353458.0;0
353510;0.0;1.0;0.0;353507;353484.0;353537.0;0
353593;0.0;1.0;0.0;353590;353565.0;353620.0;0
353674;0.0;1.0;0.0;353671;353647.0;353701.0;0
353756;0.0;1.0;0.0;353753;353728.0;353783.0;0
353838;0.0;1.0;0.0;353834;353810.0;353864.0;0
353918;0.0;1.0;0.0;353915;353891.0;353945.0;0
353999;0.0;1.0;0.0;353996;353972.0;354026.0;0
354080;0.0;1.0;0.0;354077;354053.0;354106.0;0
354160;0.0;1.0;0.0;354157;354133.0;354182.0;0
354228;0.0;1.0;0.0;354225;354205.0;354256.0;0
354314;0.0;1.0;0.0;354310;354285.0;354341.0;0
354396;0.0;1.0;0.0;354393;354368.0;354423.0;0
354477;0.0;1.0;0.0;354474;354450.0;354504.0;0
354559;0.0;1.0;0.0;354555;354531.0;354586.0;0
354640;0.0;1.0;0.0;354637;354613.0;354658.0;0
354694;0.0;1.0;0.0;354690;354676.0;354722.0;0
354780;0.0;1.0;0.0;354777;354751.0;354802.0;0
354846;0.0;1.0;0.0;354843;354824.0;354876.0;0
354937;0.0;1.0;0.0;354933;354906.0;354965.0;0
355021;0.0;1.0;0.0;355018;354993.0;355048.0;0
355103;0.0;1.0;0.0;355100;355075.0;355126.0;0
355173;0.0;1.0;0.0;355170;355149.0;355202.0;0
355262;0.0;1.0;0.0;355259;355232.0;355290.0;0
355346;0.0;1.0;0.0;355342;355318.0;355372.0;0
355424;0.0;1.0;0.0;355420;355398.0;355452.0;0
355509;0.0;1.0;0.0;355506;355480.0;355537.0;0
355549;2.0;62.0;6.0;355549;;;0
355593;0.0;2.0;0.0;355589;355565.0;355620.0;0
355676;0.0;2.0;0.0;355672;355648.0;355695.0;0
355734;0.0;2.0;0.0;355730;355714.0;355764.0;0
355824;0.0;2.0;0.0;355820;355794.0;355853.0;0
355867;2.0;62.0;6.0;355867;;;0
355911;0.0;2.0;0.0;355907;355882.0;355938.0;0
355994;0.0;2.0;0.0;355990;355966.0;356019.0;0
356069;0.0;1.0;0.0;356065;356044.0;356097.0;0
356155;0.0;1.0;0.0;356152;356126.0;356174.0;0
356212;0.0;1.0;0.0;356209;356193.0;356242.0;0
356261;2.0;62.0;6.0;356257;;;0
356303;0.0;1.0;0.0;356300;356272.0;356333.0;0
356393;0.0;1.0;0.0;356390;356363.0;356421.0;0
356435;2.0;62.0;6.0;356435;;;0
356478;0.0;1.0;0.0;356474;356449.0;356505.0;0
356561;0.0;1.0;0.0;356558;356533.0;356589.0;0
356645;0.0;1.0;0.0;356641;356617.0;356672.0;0
356728;0.0;1.0;0.0;356725;356700.0;356755.0;0
356769;2.0;62.0;6.0;356769;;;0
356811;0.0;1.0;0.0;356808;356783.0;356832.0;0
356874;0.0;1.0;0.0;356871;356853.0;356903.0;0
356916;2.0;62.0;6.0;356915;;;0
356962;0.0;1.0;0.0;356958;356932.0;356990.0;0
357048;0.0;1.0;0.0;357045;357019.0;357076.0;0
357132;0.0;1.0;0.0;357129;357104.0;357149.0;0
357185;0.0;1.0;0.0;357182;357167.0;357215.0;0
357223;2.0;61.0;6.0;357223;;;0
357276;0.0;1.0;0.0;357272;357245.0;357305.0;0
357363;0.0;1.0;0.0;357359;357334.0;357390.0;0
357402;2.0;61.0;6.0;357402;;;0
357446;0.0;1.0;0.0;357443;357418.0;357471.0;0
357521;0.0;1.0;0.0;357517;357496.0;357549.0;0
357607;0.0;1.0;0.0;357604;357578.0;357635.0;0
357691;0.0;1.0;0.0;357688;357663.0;357718.0;0
357731;2.0;61.0;6.0;357731;;;0
357774;0.0;1.0;0.0;357771;357746.0;357802.0;0
357858;0.0;1.0;0.0;357854;357830.0;357885.0;0
357898;2.0;61.0;6.0;357898;;;0
357940;0.0;1.0;0.0;357937;357912.0;357967.0;0
357987;2.0;61.0;6.0;357983;;;0
358022;0.0;1.0;0.0;358019;357994.0;358049.0;0
358105;0.0;1.0;0.0;358102;358077.0;358133.0;0
358189;0.0;1.0;0.0;358185;358161.0;358216.0;0
358271;0.0;1.0;0.0;358268;358243.0;358298.0;0
358354;0.0;1.0;0.0;358350;358326.0;358381.0;0
358437;0.0;1.0;0.0;358433;358409.0;358464.0;0
358483;2.0;61.0;6.0;358483;;;0
358519;0.0;1.0;0.0;358515;358491.0;358543.0;0
358592;0.0;1.0;0.0;358588;358567.0;358620.0;0
358678;0.0;1.0;0.0;358675;358649.0;358706.0;0
358763;0.0;1.0;0.0;358759;358734.0;358790.0;0
358798;2.0;61.0;6.0;358794;;;0
358845;0.0;1.0;0.0;358842;358817.0;358872.0;0
358928;0.0;1.0;0.0;358924;358900.0;358955.0;0
359011;0.0;1.0;0.0;359007;358983.0;359038.0;0
359050;2.0;61.0;6.0;359050;;;0
359093;0.0;1.0;0.0;359090;359065.0;359120.0;0
359176;0.0;1.0;0.0;359172;359148.0;359203.0;0
359258;0.0;1.0;0.0;359255;359230.0;359285.0;0
359341;0.0;1.0;0.0;359338;359313.0;359368.0;0
359380;2.0;61.0;6.0;359380;;;0
359424;0.0;1.0;0.0;359420;359396.0;359441.0;0
359477;0.0;1.0;0.0;359474;359459.0;359507.0;0
359568;0.0;1.0;0.0;359564;359537.0;359597.0;0
359603;2.0;61.0;6.0;359598;;;0
359655;0.0;1.0;0.0;359651;359626.0;359683.0;0
359739;0.0;1.0;0.0;359736;359711.0;359767.0;0
359823;0.0;1.0;0.0;359820;359795.0;359850.0;0
359906;0.0;1.0;0.0;359903;359878.0;359933.0;0
359989;0.0;1.0;0.0;359985;359961.0;360016.0;0
360071;0.0;1.0;0.0;360067;360043.0;360098.0;0
360154;0.0;1.0;0.0;360150;360126.0;360181.0;0
360237;0.0;1.0;0.0;360234;360209.0;360264.0;0
360320;0.0;1.0;0.0;360317;360292.0;360348.0;0
360404;0.0;1.0;0.0;360400;360376.0;360431.0;0
360486;0.0;1.0;0.0;360483;360458.0;360513.0;0
360568;0.0;1.0;0.0;360564;360540.0;360595.0;0
360649;0.0;1.0;0.0;360646;360622.0;360676.0;0
360731;0.0;1.0;0.0;360728;360703.0;360758.0;0
360813;0.0;1.0;0.0;360809;360785.0;360840.0;0
360895;0.0;1.0;0.0;360891;360867.0;360922.0;0
360936;2.0;61.0;6.0;360935;;;0
360977;0.0;1.0;0.0;360973;360949.0;361004.0;0
361058;0.0;1.0;0.0;361055;361031.0;361085.0;0
361099;2.0;62.0;6.0;361099;;;0
361140;0.0;1.0;0.0;361136;361112.0;361163.0;0
361210;0.0;1.0;0.0;361206;361186.0;361239.0;0
361298;0.0;1.0;0.0;361295;361268.0;361326.0;0
361384;0.0;1.0;0.0;361381;361355.0;361412.0;0
361468;0.0;1.0;0.0;361465;361440.0;361495.0;0
361499;2.0;61.0;6.0;361496;;;0
361551;0.0;1.0;0.0;361548;361523.0;361578.0;0
361634;0.0;1.0;0.0;361631;361606.0;361661.0;0
361676;2.0;61.0;6.0;361676;;;0
361717;0.0;1.0;0.0;361714;361689.0;361745.0;0
361801;0.0;1.0;0.0;361797;361773.0;361829.0;0
361886;0.0;1.0;0.0;361883;361857.0;361914.0;0
361970;0.0;1.0;0.0;361966;361942.0;361990.0;0
362031;0.0;1.0;0.0;362028;362010.0;362061.0;0
362122;0.0;1.0;0.0;362119;362091.0;362152.0;0
362158;2.0;61.0;6.0;362154;;;0
362213;0.0;1.0;0.0;362209;362182.0;362241.0;0
362299;0.0;1.0;0.0;362295;362270.0;362327.0;0
362384;0.0;1.0;0.0;362381;362355.0;362412.0;0
362469;0.0;1.0;0.0;362466;362440.0;362497.0;0
362555;0.0;1.0;0.0;362551;362526.0;362572.0;0
362608;0.0;1.0;0.0;362605;362590.0;362638.0;0
362699;0.0;1.0;0.0;362695;362668.0;362729.0;0
362790;0.0;1.0;0.0;362787;362759.0;362819.0;0
362834;2.0;62.0;6.0;362834;;;0
362877;0.0;1.0;0.0;362874;362848.0;362905.0;0
362922;2.0;62.0;6.0;362922;;;0
362963;0.0;1.0;0.0;362959;362934.0;362991.0;0
363008;2.0;62.0;6.0;363006;;;0
363048;0.0;1.0;0.0;363045;363019.0;363076.0;0
363134;0.0;1.0;0.0;363130;363105.0;363152.0;0
363188;0.0;1.0;0.0;363185;363170.0;363218.0;0
363278;0.0;1.0;0.0;363274;363248.0;363309.0;0
363372;0.0;1.0;0.0;363368;363340.0;363401.0;0
363407;2.0;62.0;6.0;363402;;;0
363460;0.0;1.0;0.0;363457;363430.0;363489.0;0
363492;2.0;62.0;6.0;363489;;;0
363547;0.0;1.0;0.0;363543;363518.0;363575.0;0
363584;2.0;62.0;6.0;363582;;;0
363633;0.0;1.0;0.0;363630;363604.0;363651.0;0
363688;0.0;1.0;0.0;363684;363669.0;363716.0;0
363721;2.0;61.0;6.0;363716;;;0
363772;0.0;1.0;0.0;363768;363744.0;363793.0;0
363836;0.0;1.0;0.0;363833;363814.0;363867.0;0
363878;2.0;61.0;6.0;363878;;;0
363931;0.0;1.0;0.0;363927;363899.0;363963.0;0
363974;2.0;62.0;6.0;363974;;;0
364027;0.0;1.0;0.0;364023;363995.0;364056.0;0
364115;0.0;1.0;0.0;364112;364085.0;364144.0;0
364203;0.0;1.0;0.0;364199;364173.0;364232.0;0
364290;0.0;1.0;0.0;364286;364261.0;364318.0;0
364334;2.0;62.0;6.0;364334;;;0
364376;0.0;1.0;0.0;364372;364347.0;364404.0;0
364462;0.0;1.0;0.0;364458;364433.0;364490.0;0
364548;0.0;1.0;0.0;364544;364519.0;364576.0;0
364632;0.0;1.0;0.0;364628;364604.0;364654.0;0
364698;0.0;1.0;0.0;364694;364676.0;364729.0;0
364732;2.0;61.0;6.0;364730;;;0
364792;0.0;1.0;0.0;364788;364760.0;364813.0;0
364855;0.0;1.0;0.0;364851;364834.0;364886.0;0
364894;2.0;61.0;6.0;364894;;;0
